64428.973	62068.793	59408.04	56564.414	53572.34	50362.36	46874.266	43154.207	39318.375	35472.64	31701.135	28075.762	24631.098	21356.229	18230.29	15270.828	12549.035	10138.189	8076.5635	6378.989	5006.57	3876.1724	2948.185	2216.6428	1654.309	1231.2573	903.85254	643.8037	458.57263	333.65967	245.0765	171.13028	114.20435	81.41459	61.14818	42.25731	26.754745	19.779465	15.325561	9.4716215	6.4760084	5.4066143	3.4194503	2.249546	2.018674	1.1631863	0.8935023	0.779617	0.3832844	0.4223168	0.22639453	0.21410385	0.14900611	0.10958812	0.089758225	0.062039576	0.04883203	0.041745815	0.021772977	0.030049585	0.008621119	0.016176064	0.011563849	0.003988995	0.008179864	0.006427351	0.001512383	0.002243635	0.0035645461	0.003004286	0.0012842488	0.00042227964	0.00026281786	0.00028276438	0.00029266512	0.00025359535	0.00017205822	8.758849E-05	4.691325E-05	8.4323154E-05	0.00017923766	0.00023860107	0.00010493068	1.6624872E-05	9.9680125E-05	5.529209E-05	3.2242624E-05	5.120342E-05	2.2137983E-05	2.097898E-05	3.2766613E-05	4.110593E-06	5.964464E-06	1.3572854E-05	1.5714622E-05	1.33997955E-05	1.0896185E-05	8.88842E-06	5.265075E-06	7.0754317E-07	1.2604726E-06	3.6422211E-06	7.243887E-08	2.2978577E-06	4.7463485E-07	3.7363498E-07	9.738422E-07	1.0394381E-06	8.7031947E-07	5.741512E-07	1.00938024E-07	1.2001222E-07	3.938557E-07	9.552174E-08	8.586767E-08	1.7875308E-07	1.6739261E-07	1.324372E-07	3.8687386E-08	1.08200675E-08	5.5524623E-08	4.746632E-08	4.0428E-09	1.2637769E-09	1.3266368E-08	2.86235E-08	1.5693302E-09	1.38122545E-08	1.3800876E-08	9.831222E-09	1.8132622E-09	1.0286584E-08	3.5419427E-09	3.5132188E-09	4.1227466E-09	2.285495E-09	5.60211E-09	4.458602E-09	2.8186706E-09	1.59878E-09	9.973076E-10	1.2618641E-09	1.8291637E-09	2.2284083E-09	2.190812E-09	1.7752471E-09	2.2153048E-09	2.1064583E-09	2.3341755E-09	2.590788E-09	2.9469465E-09	3.0348744E-09	3.3582221E-09	3.4511034E-09	3.461078E-09	3.2678278E-09	3.3691694E-09	3.0432528E-09	3.0518013E-09	2.8666E-09	2.7559608E-09	2.5746016E-09	2.2075912E-09	2.2291107E-09	2.1575701E-09	2.1998812E-09	2.6233935E-09	3.262268E-09	3.9426804E-09	5.4336975E-09	7.3285387E-09	9.480699E-09	1.1254743E-08	1.3024591E-08	1.4715411E-08	1.656896E-08	1.711973E-08	1.6912416E-08	1.6733349E-08	1.5491302E-08	1.3121532E-08	1.1727663E-08	1.0881153E-08	1.068563E-08	9.5914015E-09	8.750009E-09	9.567836E-09	1.025795E-08	1.01602575E-08	4.863621E-08	2.3448263E-07	7.254468E-07	1.6963429E-06	3.3012445E-06	
28475.738	31462.484	34624.316	37865.82	41105.35	44319.656	47501.555	50593.918	53503.41	56148.277	58442.203	60285.215	61627.438	62463.656	62741.273	62367.32	61270.16	59408.53	56782.74	53421.19	49425.543	45004.023	40328.547	35543.934	30818.762	26282.969	22046.578	18159.848	14645.637	11571.627	8980.657	6868.281	5157.5312	3790.918	2735.4543	1949.1646	1366.0482	944.4198	646.1011	434.37924	287.82068	192.5386	126.32678	80.76088	53.720627	34.511227	21.866995	14.744793	9.067766	6.109668	3.9386306	2.5641432	1.745827	1.1091721	0.7843062	0.5018712	0.3572867	0.24380597	0.160243	0.12722714	0.07114084	0.06284312	0.043479096	0.02525596	0.0245536	0.018063584	0.008915298	0.007807994	0.008022342	0.006282853	0.0034212754	0.0018511913	0.001289564	0.0010516788	0.0008724389	0.0006840062	0.00048766326	0.00031208346	0.00020951068	0.00020818596	0.00028673254	0.00032921135	0.0001682982	5.449333E-05	0.00013570339	8.149583E-05	4.9993665E-05	6.7273264E-05	3.2849075E-05	2.8987599E-05	3.990755E-05	8.181061E-06	9.138139E-06	1.6568256E-05	1.83085E-05	1.5435624E-05	1.2442842E-05	1.0094105E-05	6.102212E-06	1.1498397E-06	1.5714238E-06	3.99635E-06	2.3778588E-07	2.4866172E-06	6.340552E-07	5.144172E-07	1.033575E-06	1.1184507E-06	9.649555E-07	5.9539104E-07	1.308233E-07	1.4106003E-07	4.1524555E-07	9.949538E-08	1.0169748E-07	1.968704E-07	1.8279351E-07	1.356255E-07	3.7842838E-08	2.690795E-08	8.257627E-08	4.1981213E-08	7.663321E-09	6.787461E-09	1.3132399E-08	3.8852484E-08	4.2172354E-09	1.7874362E-08	1.9633363E-08	1.4559153E-08	5.3189044E-09	1.5256827E-08	6.951142E-09	6.7921224E-09	9.566095E-09	5.957383E-09	8.420714E-09	7.244755E-09	5.7910277E-09	4.5746833E-09	3.6065972E-09	2.9488052E-09	3.312243E-09	2.1638586E-09	1.2567456E-09	1.1780357E-09	1.5374465E-09	1.475189E-09	1.8988529E-09	1.6688144E-09	1.7630679E-09	1.9527273E-09	1.9029205E-09	2.305625E-09	2.6131846E-09	2.708233E-09	2.7983929E-09	2.6789404E-09	2.6105635E-09	2.2666042E-09	2.156076E-09	1.7630857E-09	1.5628132E-09	1.1800957E-09	1.3018499E-09	1.7214279E-09	2.6948945E-09	4.0878927E-09	6.506636E-09	8.683026E-09	1.2649571E-08	1.6162334E-08	1.9698565E-08	2.2979119E-08	2.6722898E-08	2.9537178E-08	3.1416736E-08	3.1243832E-08	3.1693407E-08	2.9371137E-08	2.6090333E-08	2.2675547E-08	1.9740604E-08	1.7256934E-08	1.3625987E-08	1.0190093E-08	8.048259E-09	6.549939E-09	1.622649E-08	8.876159E-08	3.3810298E-07	9.260351E-07	2.0204602E-06	3.772303E-06	
476.89468	635.0488	844.3465	1131.0844	1528.4917	2060.9211	2743.177	3597.1301	4654.7886	5944.3213	7495.452	9348.833	11525.141	14017.223	16846.018	20054.424	23646.727	27597.719	31847.623	36300.5	40826.145	45183.082	49117.516	52424.28	54902.715	56403.08	56830.117	56190.18	54492.324	51758.926	48081.28	43633.68	38700.51	33565.965	28467.344	23591.621	19097.764	15082.066	11633.642	8782.085	6471.0146	4648.4717	3272.319	2256.085	1520.6841	1006.2815	653.48755	419.0177	263.0983	164.14708	101.42879	61.455727	37.844902	22.497437	13.884369	8.212915	5.1066484	3.0537107	1.901701	1.1835601	0.7183397	0.4734987	0.29817617	0.18651742	0.13067958	0.08672035	0.052171245	0.037011735	0.028520983	0.020237379	0.0123901535	0.00774005	0.0053251027	0.0038798787	0.0028744314	0.0021071935	0.0014851987	0.0010042147	0.00069486507	0.00056336325	0.00056546874	0.00055818056	0.00032127817	0.00015186124	0.00021831164	0.0001426422	9.123805E-05	0.000101615304	5.551411E-05	4.6913934E-05	5.439333E-05	1.6920336E-05	1.6029053E-05	2.2369462E-05	2.306443E-05	1.9148043E-05	1.5357344E-05	1.2361683E-05	7.651817E-06	2.0391224E-06	2.312481E-06	4.744788E-06	6.216125E-07	2.9089747E-06	8.314023E-07	6.524211E-07	1.2322702E-06	1.2538239E-06	1.034335E-06	7.1160395E-07	1.5328057E-07	1.7924543E-07	4.3481884E-07	1.16211524E-07	1.17181166E-07	1.9914101E-07	1.808776E-07	1.4427103E-07	4.680856E-08	2.3545976E-08	7.635933E-08	4.7243564E-08	1.04228475E-08	5.4842775E-09	1.5014082E-08	3.599672E-08	3.494959E-09	1.8823275E-08	1.724672E-08	1.1414742E-08	5.0451083E-09	1.3688384E-08	9.025564E-09	1.0160094E-08	1.0965635E-08	9.682443E-09	1.1660063E-08	1.08129425E-08	1.0425202E-08	7.898611E-09	6.47954E-09	6.6408847E-09	5.2274554E-09	4.8723763E-09	3.728117E-09	2.2447983E-09	2.3276083E-09	2.0414224E-09	2.1070377E-09	2.6339972E-09	3.28826E-09	3.7460244E-09	4.589762E-09	4.9493956E-09	5.3479186E-09	5.899257E-09	6.209678E-09	6.2706738E-09	6.092646E-09	5.7288894E-09	5.0859295E-09	4.5408974E-09	3.9874366E-09	3.4681646E-09	3.3631755E-09	3.5948984E-09	3.975228E-09	5.178734E-09	6.899805E-09	9.183594E-09	1.1857904E-08	1.4826602E-08	1.7672066E-08	1.981208E-08	2.1441691E-08	2.2732708E-08	2.349604E-08	2.2290445E-08	2.1671761E-08	2.0189551E-08	1.8529214E-08	1.5241822E-08	1.2034116E-08	9.932406E-09	8.216748E-09	6.176999E-09	5.0403925E-09	4.2582795E-09	6.3438774E-09	6.167032E-08	2.9164357E-07	8.5709326E-07	1.9277304E-06	3.660551E-06	
4.545732	5.856184	7.9145913	11.353589	15.691448	19.85861	24.123043	30.170343	39.463425	54.01831	77.52261	112.80332	164.1061	243.54147	363.04315	528.4913	755.5723	1071.1187	1512.4478	2133.2664	2988.364	4168.474	5783.779	7908.2314	10599.138	13879.684	17734.229	22059.582	26754.406	31675.225	36609.6	41286.75	45363.797	48473.027	50352.613	50863.9	49992.992	47835.39	44525.18	40285.863	35441.086	30310.611	25166.844	20280.34	15867.204	12060.781	8900.204	6372.089	4443.822	3010.1453	1985.5625	1278.6334	803.7475	494.03284	298.9056	176.6962	103.98773	59.74418	34.574066	19.608776	11.193931	6.4157844	3.642048	2.1115754	1.2378206	0.7261237	0.42595473	0.26031822	0.16477081	0.10364066	0.06294162	0.038895875	0.024983551	0.016548708	0.011168216	0.0075761983	0.0050994866	0.0033934787	0.0022855715	0.0016588431	0.0013612495	0.0011544841	0.00072278944	0.0004046767	0.00041654008	0.0002840294	0.00018602662	0.00017602179	0.00010536264	8.352632E-05	8.343057E-05	3.5125246E-05	2.9309143E-05	3.3295953E-05	3.1968157E-05	2.5860332E-05	2.0221012E-05	1.593754E-05	1.0158075E-05	3.5570094E-06	3.472609E-06	5.898707E-06	1.2386057E-06	3.5238204E-06	1.2041945E-06	9.365848E-07	1.456289E-06	1.4876983E-06	1.217035E-06	7.8712065E-07	2.3706457E-07	2.1927833E-07	5.033064E-07	1.4765669E-07	1.3328972E-07	2.283373E-07	2.136532E-07	1.5732468E-07	4.8120366E-08	2.708012E-08	8.3229715E-08	4.9193858E-08	9.018942E-09	5.247093E-09	1.7218712E-08	3.1068026E-08	4.0493116E-09	1.3458009E-08	1.5081236E-08	1.4731133E-08	4.901831E-09	1.6105314E-08	6.1637384E-09	5.9364353E-09	1.0485211E-08	7.3773982E-09	1.1080094E-08	9.582168E-09	8.192224E-09	7.66195E-09	6.666307E-09	5.7343943E-09	6.297848E-09	4.2547166E-09	3.8720986E-09	3.0474319E-09	2.3156992E-09	1.8500166E-09	1.5965576E-09	2.000666E-09	2.6619347E-09	3.0083618E-09	3.3806324E-09	4.0023007E-09	4.9320303E-09	5.144569E-09	5.4737774E-09	5.717034E-09	5.734854E-09	5.5319878E-09	4.844329E-09	4.444817E-09	3.5893828E-09	2.8812535E-09	2.6917777E-09	2.691206E-09	2.5825118E-09	3.3679122E-09	4.150844E-09	5.638415E-09	7.195439E-09	8.8897725E-09	1.07090985E-08	1.1788035E-08	1.2117648E-08	1.1985446E-08	1.2274217E-08	1.1687414E-08	1.0891128E-08	9.8967945E-09	8.691258E-09	7.363127E-09	5.847097E-09	5.729957E-09	6.0041194E-09	6.7024777E-09	7.6338935E-09	9.0643795E-09	1.809579E-08	8.906588E-08	3.416527E-07	9.311236E-07	2.0384575E-06	3.815315E-06	
0.24428678	0.26649672	0.35349217	0.53219384	0.66960835	0.6464654	0.562817	0.5751663	0.70265967	1.0126941	1.5770085	2.24494	3.2090185	4.895238	6.7630167	8.542512	11.291253	15.978621	24.26108	37.515522	59.103962	94.52456	145.62178	221.30414	337.71075	520.9096	805.14777	1252.7944	1927.5546	2901.8203	4266.568	6119.4155	8556.648	11683.647	15514.856	19963.963	24821.025	29778.4	34514.992	38690.555	41980.434	44088.43	44839.56	44167.504	42130.605	38900.535	34762.254	30045.596	25076.984	20214.18	15727.254	11799.814	8541.185	5972.43	4028.2458	2632.447	1663.6027	1021.5501	610.122	355.16827	202.53435	113.38144	62.269325	34.101685	18.427526	9.905035	5.363208	2.9155498	1.5995696	0.8863048	0.49374282	0.2793694	0.16145459	0.09543075	0.057590157	0.035345808	0.021917101	0.0136796	0.00866789	0.005713556	0.004046073	0.0029987567	0.0019108981	0.0011434603	0.00094397395	0.0006474032	0.00042169576	0.0003500721	0.00021923901	0.00016564968	0.00014332544	7.367641E-05	5.6803256E-05	5.4521937E-05	4.8232432E-05	3.7746893E-05	2.9106812E-05	2.2443006E-05	1.45703425E-05	6.3441894E-06	5.503208E-06	7.699201E-06	2.2871034E-06	4.457512E-06	1.8192304E-06	1.3782465E-06	1.8302898E-06	1.7967508E-06	1.4953608E-06	9.974715E-07	3.0779893E-07	3.1952226E-07	5.9237505E-07	1.9515154E-07	1.8679604E-07	2.6264755E-07	2.2225896E-07	1.8996819E-07	7.13191E-08	4.2887212E-08	9.4461775E-08	6.093463E-08	1.8117676E-08	1.22074E-08	2.3618526E-08	4.522008E-08	7.215006E-09	2.3636723E-08	2.1644324E-08	1.1415222E-08	3.2227605E-09	1.1619326E-08	5.028083E-09	5.068597E-09	5.954826E-09	3.189596E-09	6.2309304E-09	6.5356427E-09	4.806937E-09	4.7904285E-09	4.792474E-09	5.9376357E-09	6.323633E-09	7.15262E-09	6.9378867E-09	6.3309895E-09	6.6010437E-09	5.9876837E-09	6.229531E-09	5.1205524E-09	4.4655692E-09	4.4230957E-09	4.5991415E-09	3.540345E-09	3.6363599E-09	3.693923E-09	3.5121541E-09	4.015209E-09	4.3650528E-09	4.4825694E-09	4.8633786E-09	5.368736E-09	6.2025927E-09	7.2527184E-09	8.240805E-09	9.6090105E-09	1.1072888E-08	1.252012E-08	1.39897764E-08	1.5643316E-08	1.7175935E-08	1.8539588E-08	1.9708946E-08	2.0478687E-08	1.879784E-08	1.7711875E-08	1.6452685E-08	1.4732855E-08	1.3026468E-08	1.1301519E-08	9.231176E-09	7.5488344E-09	5.361534E-09	4.5774713E-09	4.071703E-09	4.0540096E-09	4.2141295E-09	4.916138E-09	9.094065E-09	6.22557E-08	2.7472055E-07	8.110334E-07	1.854633E-06	3.5589412E-06	
0.03561382	0.03292461	0.04523051	0.07552032	0.09149696	0.07173919	0.043798827	0.036083158	0.04297006	0.07096823	0.1199343	0.15264101	0.20807648	0.32227296	0.36406323	0.33400437	0.37354833	0.51415837	0.8199645	1.2213409	1.9349492	2.866861	3.7421257	5.247456	8.092874	13.1245775	21.922775	36.5236	58.22672	93.71053	154.38667	257.88617	435.54105	720.1763	1165.9325	1852.0383	2889.5645	4418.4653	6548.9316	9348.611	12798.846	16835.668	21289.605	25890.504	30271.51	34077.297	37009.543	38840.25	39411.027	38642.33	36592.37	33447.945	29478.934	25015.762	20421.375	16001.705	12033.171	8676.213	5996.584	3979.3638	2535.5928	1555.729	920.90326	527.65454	293.56152	158.9849	84.56066	44.191734	22.771576	11.663185	5.97369	3.0696115	1.5881499	0.8319055	0.44314927	0.24053946	0.13297927	0.074795194	0.042921755	0.025383126	0.015728738	0.010181271	0.006253237	0.0037142436	0.00260969	0.0017257574	0.001091248	0.0008082446	0.0005101939	0.00036310323	0.00028101678	0.00016073341	0.00011701891	9.79591E-05	8.012017E-05	6.0914634E-05	4.4977212E-05	3.3938675E-05	2.270187E-05	1.1257558E-05	9.008874E-06	1.0648769E-05	4.0921273E-06	6.071778E-06	2.8514355E-06	2.177287E-06	2.4497244E-06	2.207355E-06	1.7497646E-06	1.2296052E-06	5.413987E-07	4.0169164E-07	6.783644E-07	2.8223727E-07	2.1262066E-07	3.311687E-07	2.7890144E-07	2.0138015E-07	8.7622304E-08	5.505E-08	1.13073305E-07	7.17714E-08	2.3053609E-08	1.4084731E-08	1.9662206E-08	4.3373397E-08	8.8236085E-09	1.6602423E-08	2.2512408E-08	1.5155432E-08	3.412243E-09	1.2169214E-08	4.7657176E-09	4.4414157E-09	6.927529E-09	3.4175858E-09	6.0121157E-09	4.4561874E-09	3.2101994E-09	2.8304403E-09	2.9144784E-09	4.1250603E-09	6.006499E-09	5.6752785E-09	7.205097E-09	7.1050312E-09	7.673358E-09	7.541932E-09	7.682682E-09	7.388713E-09	6.904624E-09	5.813178E-09	4.8166506E-09	4.54058E-09	4.188253E-09	3.3173857E-09	3.2845917E-09	2.9993614E-09	3.5734469E-09	4.0084327E-09	4.8766022E-09	5.5340985E-09	5.779739E-09	6.365814E-09	6.2417227E-09	6.8499393E-09	7.1799087E-09	7.882698E-09	8.391861E-09	9.607435E-09	1.0641967E-08	1.2274251E-08	1.39628105E-08	1.5689604E-08	1.6832603E-08	1.667E-08	1.7473907E-08	1.6498904E-08	1.6149203E-08	1.45211E-08	1.333379E-08	1.1283033E-08	8.415032E-09	5.5401177E-09	4.2753525E-09	2.932322E-09	2.3145799E-09	2.4444529E-09	1.0883709E-08	8.020137E-08	3.2127892E-07	9.042423E-07	1.9961076E-06	3.747566E-06	
0.008537997	0.006744899	0.009866161	0.018470177	0.022266177	0.01538947	0.0069374945	0.004652241	0.005644592	0.011262857	0.020514352	0.023025295	0.030952899	0.05145724	0.049682103	0.03232615	0.030951224	0.043924827	0.076003775	0.10347182	0.16677849	0.21156551	0.20454147	0.25248602	0.3926311	0.6193049	1.0306213	1.5031707	2.0617616	3.181226	5.3463655	9.384606	15.986819	26.499254	45.42727	80.192085	144.56084	254.33951	440.69208	755.3278	1284.443	2126.4617	3393.567	5197.2505	7650.157	10778.18	14473.156	18517.809	22656.3	26609.004	30063.314	32728.777	34379.035	34865.117	34137.812	32260.436	29384.193	25760.32	21692.426	17503.482	13508.083	9948.715	6988.1763	4677.168	2986.753	1822.2131	1064.0358	597.1908	323.06403	169.23723	86.42411	43.238903	21.29474	10.388363	5.0547023	2.4690492	1.2169662	0.6078112	0.3090477	0.1609455	0.08670826	0.04857072	0.02721266	0.015163747	0.009251925	0.00565991	0.0033735516	0.0022395083	0.0013691437	0.0009116566	0.0006349386	0.00037986576	0.0002609171	0.00019579435	0.00014837805	0.00010688455	7.72044E-05	5.58733E-05	3.7257258E-05	2.060644E-05	1.5525236E-05	1.5948062E-05	7.319176E-06	8.616441E-06	4.502997E-06	3.3297151E-06	3.3766673E-06	3.0101905E-06	2.3657356E-06	1.5790245E-06	6.805905E-07	6.129681E-07	8.7365083E-07	3.344511E-07	3.170324E-07	3.460841E-07	3.2714382E-07	2.3623166E-07	9.6064774E-08	6.4173356E-08	1.2322683E-07	7.775995E-08	2.7969328E-08	2.119061E-08	3.1858203E-08	4.5983867E-08	8.696899E-09	3.0822502E-08	1.9527707E-08	1.9304194E-08	9.6172E-09	2.0701759E-08	1.101776E-08	9.470534E-09	1.1836001E-08	7.070834E-09	1.024893E-08	7.5493265E-09	7.9374605E-09	6.437724E-09	5.4466733E-09	5.291632E-09	4.7862816E-09	7.008989E-09	5.0438485E-09	5.5243916E-09	5.6775638E-09	5.7446985E-09	6.9392203E-09	5.9179803E-09	7.258256E-09	6.9907333E-09	7.1659487E-09	7.49198E-09	7.549556E-09	8.092574E-09	8.8122E-09	9.274068E-09	9.71559E-09	9.488917E-09	1.0125072E-08	1.0408163E-08	9.9220205E-09	9.302536E-09	9.181565E-09	8.497562E-09	8.052325E-09	7.907973E-09	7.90051E-09	8.967655E-09	9.589039E-09	1.0768094E-08	1.19654935E-08	1.4000296E-08	1.4685246E-08	1.5033415E-08	1.5128041E-08	1.51961E-08	1.4307423E-08	1.2938688E-08	1.165741E-08	1.08643405E-08	8.9513135E-09	6.247137E-09	4.8013207E-09	4.0243164E-09	3.4502796E-09	3.3057876E-09	9.321427E-09	7.029165E-08	3.0081918E-07	8.5464706E-07	1.8898368E-06	3.5486855E-06	
0.002732188	0.0018543574	0.0029247906	0.006089612	0.007378191	0.0047231987	0.0016604115	0.00090870174	0.001157776	0.0028281752	0.0054523405	0.0054033636	0.007314288	0.01338376	0.011705823	0.005564014	0.00468245	0.0072088456	0.0138117485	0.017016593	0.029425442	0.033063773	0.02311149	0.025808962	0.042915266	0.064368494	0.10834759	0.12669122	0.13882945	0.20382299	0.33497402	0.58061266	0.83239263	1.2229214	2.059949	3.7043545	6.5754743	11.2452755	20.203346	37.943573	71.20644	130.99594	240.51164	442.93707	796.36945	1382.9253	2319.0005	3742.644	5750.8164	8360.065	11524.576	15107.213	18867.924	22537.844	25852.674	28543.094	30363.098	31145.121	30829.342	29444.416	27109.26	24022.97	20439.525	16650.78	12943.093	9572.426	6720.2393	4471.298	2820.3909	1687.9222	960.57764	521.9166	271.987	136.64546	66.590126	31.69807	14.847599	6.8940916	3.1967783	1.4919511	0.70734584	0.34370494	0.17004761	0.08509943	0.0449861	0.024500607	0.013301041	0.007807186	0.0044597792	0.0027213949	0.0017042311	0.00101263	0.000648384	0.0004421979	0.00030842642	0.00021125002	0.00014489028	0.000101146674	6.6726025E-05	3.8854283E-05	2.7988612E-05	2.5191384E-05	1.2955182E-05	1.305125E-05	7.39735E-06	5.353975E-06	4.857706E-06	4.0682758E-06	3.150159E-06	2.1787034E-06	1.085541E-06	8.4262064E-07	1.059298E-06	4.952791E-07	3.9728272E-07	4.5103423E-07	3.6753556E-07	2.8940403E-07	1.2830151E-07	8.045635E-08	1.365272E-07	8.545514E-08	3.0985365E-08	1.9249622E-08	2.9395846E-08	5.5545023E-08	1.08482485E-08	1.9938312E-08	2.6182194E-08	1.3961708E-08	4.7115707E-09	1.7012335E-08	7.204052E-09	6.4450343E-09	9.159492E-09	5.8116587E-09	7.209462E-09	7.637588E-09	4.0758943E-09	3.5005878E-09	3.0443716E-09	3.1818432E-09	3.695281E-09	2.8426448E-09	3.3209138E-09	3.0568041E-09	3.4015761E-09	3.478887E-09	3.264428E-09	4.1860737E-09	3.8237116E-09	3.8930095E-09	4.278059E-09	4.3090296E-09	4.6488604E-09	4.343154E-09	4.1075467E-09	3.9170778E-09	3.4912158E-09	2.9903964E-09	2.829731E-09	2.7807325E-09	2.8591018E-09	2.9756397E-09	3.836539E-09	4.810474E-09	6.4156587E-09	8.453892E-09	1.0358578E-08	1.2837888E-08	1.4813149E-08	1.6863021E-08	1.8272855E-08	1.8306563E-08	2.01224E-08	1.939624E-08	1.7193683E-08	1.6475454E-08	1.4279023E-08	1.2617058E-08	1.05367715E-08	8.965558E-09	7.8671585E-09	6.8234427E-09	6.3267964E-09	6.8686137E-09	7.3594526E-09	8.43946E-09	1.5786352E-08	7.423842E-08	2.8977468E-07	7.9626307E-07	1.7496345E-06	3.278246E-06	
0.0010552143	0.0006202449	0.0010603921	0.0024204063	0.0029576342	0.0018005623	0.0005186148	0.00023258	0.00031595625	0.00093708833	0.0018831783	0.0016573325	0.0022783366	0.004605931	0.0037924764	0.0013631203	0.0010269562	0.0017665225	0.0037415745	0.004143486	0.007942376	0.008284152	0.0042412635	0.0044361968	0.008283377	0.011758168	0.021015368	0.019905247	0.017349286	0.025394509	0.040962372	0.07131034	0.07895992	0.099580355	0.16396211	0.28940767	0.43878984	0.6580787	1.1490192	2.175235	3.8105578	6.8885016	13.28753	26.14995	50.296005	97.65822	191.6171	366.09897	678.89386	1226.0281	2120.001	3468.5444	5369.7144	7846.1943	10800.372	14081.023	17502.768	20822.4	23774.834	26110.572	27618.62	28162.234	27693.156	26259.605	23991.996	21086.729	17780.053	14332.727	10998.379	8001.9365	5500.357	3563.15	2174.1396	1251.1124	680.8981	352.0062	173.8777	82.64001	38.08394	17.160734	7.6314163	3.3835332	1.5072267	0.67633176	0.31205916	0.14837408	0.07143402	0.03649596	0.018730089	0.01019613	0.005695617	0.0031858594	0.0018760214	0.0011579284	0.00073876686	0.00047238945	0.00030647157	0.00020247209	0.00013022266	7.776705E-05	5.2926647E-05	4.2861735E-05	2.4058738E-05	2.085951E-05	1.2306664E-05	8.764458E-06	7.359026E-06	5.905885E-06	4.428801E-06	3.0321503E-06	1.6203428E-06	1.2445113E-06	1.4205898E-06	6.972695E-07	5.428743E-07	5.7351525E-07	4.6773908E-07	3.4733523E-07	1.713657E-07	1.1545019E-07	1.5476049E-07	1.0184963E-07	4.5837297E-08	3.231204E-08	3.7583593E-08	5.606413E-08	1.3283482E-08	2.8308717E-08	2.2980153E-08	1.8725792E-08	5.1857185E-09	1.368448E-08	4.9300426E-09	4.09084E-09	5.554293E-09	2.1922106E-09	6.6795587E-09	3.6856969E-09	3.3815415E-09	1.8964033E-09	1.2139509E-09	1.8879467E-09	2.7682907E-09	2.1801256E-09	3.1134473E-09	2.3995377E-09	3.3825747E-09	3.6678323E-09	4.1500767E-09	4.727622E-09	5.0727946E-09	5.1003255E-09	4.934074E-09	4.564825E-09	4.6146083E-09	4.2687778E-09	3.906328E-09	3.4990504E-09	3.2641818E-09	2.8810223E-09	2.5972202E-09	2.403894E-09	2.4682885E-09	2.510135E-09	2.7993923E-09	3.5403616E-09	4.098455E-09	5.229443E-09	6.7565336E-09	8.770385E-09	1.0794302E-08	1.3151051E-08	1.54752E-08	1.73022E-08	2.0740956E-08	2.1345652E-08	2.1731012E-08	2.2075453E-08	1.9993E-08	1.8946343E-08	1.662869E-08	1.40078E-08	1.3526488E-08	1.0211126E-08	7.304445E-09	5.936868E-09	4.070616E-09	3.4004963E-09	9.4533155E-09	6.135658E-08	2.524217E-07	6.988714E-07	1.5411513E-06	2.8954787E-06	
